fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,label
-0.11638397246804326,0.015208808980214518,-0.17771624472573838,-0.023127394636015434,-0.020719718048598703,-0.01128716744913928,-0.03897845504515115,-0.06229605155804045,0.04184782608695399,-0.041553030303029884,-0.11201745014244716,1.0
-0.12523352999016713,0.07342798706240627,-0.12708333333333333,-0.009334291187739591,0.25640882953070016,-0.13804773082942098,-0.09904912642324303,-0.047611763746000915,0.0766304347826062,-0.041553030303029884,-0.019709757834754635,1.0
0.1756514257620453,-0.17657201293759373,0.36658755274261606,-0.0782998084291189,-0.06746429233908284,-0.18030125195618155,-0.1343848154691794,-0.1496675640396871,-0.13206521739130667,-0.09003787878787835,0.21105947293447613,1.0
-0.05443706981317598,0.04945538432268023,-0.26632383966244727,-0.036920498084291306,-0.014041921721386678,0.045050860719874804,-0.017777041617589313,0.01626488823638085,0.06793478260869334,-0.023371212121211685,-0.05047898860398557,1.0
-0.0013397246804325792,-0.14917475266362112,0.15139767932489454,-0.009334291187739591,-0.015711370803189684,0.01688184663536776,-0.010709903808402034,-0.1694913525859421,-0.0016304347826110745,0.06753787878787924,0.3187517806267837,1.0
-0.0013397246804325792,-0.07383228691019648,0.13873945147679326,-0.002437739463601653,0.010999814505658397,0.1154733959311424,0.04936076756968984,0.08454682656237121,-0.0016304347826110745,0.02511363636363678,0.057213319088322286,1.0
-0.01903883972468046,0.01178415144596794,-0.11442510548523208,-0.043817049808429244,-0.012372472639583671,-0.03945618153364632,-0.03897845504515115,0.033151819220224685,-0.01032608695652432,-0.041553030303029884,-0.21970975783475474,1.0
-0.03673795476892818,-0.14917475266362112,0.06279008438818566,-0.043817049808429244,-0.03574475978482574,-0.025371674491392802,-0.03544488614055751,-0.2282285038341084,0.08532608695651944,-0.059734848484848016,0.33413639601139905,1.0
-0.09868485742379546,0.09055127473363916,0.07544831223628694,-0.002437739463601653,-0.03240586162121973,0.25631846635367767,0.1977706615626227,-0.1915177843040014,-0.03641304347826328,0.07359848484848532,0.36490562678063,1.0
0.3260939036381514,-0.01903776636225127,0.4045622362869198,-0.0782998084291189,-0.024058616212204717,0.10138888888888889,-0.014243472712995675,0.09188897046839098,-0.3407608695652199,0.012992424242424713,0.011059472934476023,1.0
-0.13408308751229106,0.07685264459665285,-0.3422732067510548,0.011355363984674221,0.05941383787794554,-0.01128716744913928,-0.04604559285433843,-0.10047519986934488,0.11141304347825841,-0.017310606060605617,0.1341363960113992,1.0
0.05175762045231075,-0.08753091704718276,0.06279008438818566,0.2113553639846742,-0.0006863290669626484,-0.08170970266040689,0.003424371809972524,0.17265255343461658,0.059239130434780095,0.06753787878787924,0.011059472934476023,1.0
0.06060717797443461,0.0015101788432282032,0.2779799578059072,-0.043817049808429244,0.1395473938044898,-0.13804773082942098,-0.07431414409108755,0.055178250938292144,-0.03641304347826328,-0.02943181818181775,-0.15817129629629315,1.0
-0.0013397246804325792,-0.18342132800608688,0.18937236286919829,-0.036920498084291306,-0.012372472639583671,-0.06762519561815336,-0.06724700628190027,0.04783610703226422,-0.08858695652174159,0.08571969696969745,-0.15817129629629315,1.0
0.016359390363815143,-0.10807886225266224,-0.08910864978902952,0.018251915708812128,0.004322018178446371,0.030966353677621284,0.042293629760502556,0.09188897046839098,0.02445652173912789,0.02511363636363678,-0.12740206552706249,1.0
0.025208947885939005,-0.2108185882800595,0.11342299578059069,-0.043817049808429244,-0.03908365794843175,0.5239241001564946,0.1094314389477817,-0.052017050089609516,0.13749999999999776,0.12814393939393984,0.08798254985755295,1.0
0.37034169124877087,-0.10807886225266224,0.3539293248945148,0.004458812260536284,-0.007364125394174651,0.12955790297339592,0.07762931880643896,0.2020211290587038,-0.1407608695652199,0.0978409090909095,-0.004325142450139306,1.0
-0.1429326450344149,-0.14232543759512797,0.21468881856540084,-0.009334291187739591,-0.04409200519384077,0.1154733959311424,-0.04251202394974479,-0.14012277696186304,-0.019021739130437178,0.08571969696969745,0.1802902421652452,1.0
-0.1429326450344149,-0.046435026636223856,-0.038475738396624486,-0.057610153256705106,-0.017380819884992692,0.030966353677621284,-0.04251202394974479,-0.14305963452426604,0.06793478260869334,-0.03549242424242382,0.026444088319091355,1.0
0.05175762045231075,-0.08753091704718276,0.3032964135021097,0.004458812260536284,-0.05911704693006781,-0.03945618153364632,-0.06724700628190027,-0.1283753467122265,0.007065217391301784,0.14632575757575803,0.45721331908832225,1.0
0.19335054080629302,-0.1971199581430732,0.2526635021097046,-0.03002394636015337,-0.03574475978482574,-0.13804773082942098,-0.07784771299568119,0.07720468265635144,-0.1407608695652199,0.14632575757575803,0.08798254985755295,1.0
-0.08983529990167159,-0.1525994101978677,0.15139767932489454,-0.09209291187739475,-0.047430903357446784,-0.12396322378716745,-0.1237841087553985,-0.252457578723972,-0.019021739130437178,-0.08397727272727228,0.16490562678062987,1.0
-0.1871804326450344,0.028907439117200756,-0.2156909282700422,-0.03002394636015337,-0.06579484325727983,-0.16621674491392802,-0.1237841087553985,-0.16655449502353092,0.11141304347825841,0.06147727272727318,0.057213319088322286,1.0
-0.09868485742379546,-0.13547612252663482,0.07544831223628694,-0.057610153256705106,-0.04409200519384077,-0.18030125195618155,-0.11671697094621122,-0.054953907652020684,-0.07119565217391549,0.2675378787878793,-0.0658636039886009,1.0
0.31724434611602753,-0.06698297184170333,0.49316983122362873,0.03894157088122594,0.03604155073270347,-0.08170970266040689,-0.08138128190027483,0.23873184858880264,-0.1407608695652199,0.11602272727272771,-0.004325142450139306,1.0
-0.07213618485742379,-0.005339136225264954,-0.1397415611814346,-0.043817049808429244,-0.004025227230568638,-0.053540688575899845,-0.03897845504515115,0.0037832435961456137,0.059239130434780095,-0.023371212121211685,-0.14278668091167782,1.0
0.03405850540806287,-0.07383228691019648,0.22734704641350212,-0.009334291187739591,-0.0257280652940077,0.2281494522691706,0.0458271986650962,-0.042472263011785444,0.015760869565215028,0.06753787878787924,0.2418287037037068,1.0
-0.16063176007866273,0.0015101788432282032,-0.26632383966244727,-0.036920498084291306,-0.04075310703023476,0.18589593114241001,-0.007176334903808395,-0.136451705008845,0.059239130434780095,0.10390151515151558,-0.019709757834754635,1.0
-0.1871804326450344,-0.012188451293758111,-0.1650580168776371,-0.043817049808429244,-0.05243925060285579,-0.01128716744913928,-0.04251202394974479,-0.2047336433348435,0.14619565217391062,-0.053674242424242014,0.16490562678062987,1.0
-0.11638397246804326,-0.11492817732115539,-0.07645042194092828,-0.016230842911877527,-0.002355778148765655,0.05913536776212833,0.06702861209265804,-0.08579091205730534,0.0766304347826062,-0.07185606060606015,-0.05047898860398557,1.0
0.37034169124877087,-0.16972269786910057,0.3412710970464135,-0.016230842911877527,-0.009033574475977682,-0.053540688575899845,-0.06017986847271299,0.21670541687074335,-0.1755434782608721,0.42511363636363686,-0.09663283475783156,1.0
0.04290806293018689,-0.03273639649923758,0.176714135021097,0.05273467432950178,0.007660916342052384,0.14364241001564945,0.02109221633294072,0.10657325828043052,-0.0016304347826110745,-0.07791666666666622,0.011059472934476023,1.0
-0.16063176007866273,-0.08753091704718276,-0.2156909282700422,-0.036920498084291306,-0.019050268966795698,0.19998043818466354,0.003424371809972524,-0.08872776961971651,0.04184782608695399,-0.10821969696969655,-0.15817129629629315,1.0
0.1225540806293018,-0.15944872526636086,0.16405590717299579,-0.07140325670498096,-0.024058616212204717,-0.025371674491392802,-0.0884484197094621,-0.08725934083851092,-0.14945652173913276,-0.09003787878787835,0.07259793447293762,1.0
0.44113815142576207,-0.16287338280060745,0.60709388185654,0.018251915708812128,-0.005694676312371645,0.10138888888888889,-0.010709903808402034,0.13594183390451775,-0.23641304347826328,0.012992424242424713,0.14952101139601454,1.0
-0.13408308751229106,0.17616771308980356,-0.3422732067510548,-0.009334291187739591,0.02769430532368844,-0.025371674491392802,-0.05664629956811935,-0.010901044215893923,0.1809782608695628,-0.06579545454545409,0.041828703703706685,1.0
-0.027888397246804322,0.03575675418569391,0.012157172995780622,0.04583812260536388,-0.03574475978482574,0.07321987480438184,0.24017348841774636,0.04049396312624445,-0.07989130434782835,-0.07185606060606015,-0.15817129629629315,1.0
0.39689036381514264,-0.1560240677321143,0.5944356540084388,0.004458812260536284,0.012669263587461404,-0.09579420970266041,-0.06371343737730663,0.19467898515267587,-0.09728260869565446,0.06753787878787924,0.057213319088322286,1.0
-0.0013397246804325792,-0.18342132800608688,0.18937236286919829,-0.036920498084291306,-0.012372472639583671,-0.06762519561815336,-0.06724700628190027,0.04783610703226422,-0.08858695652174159,0.08571969696969745,-0.15817129629629315,1.0
-0.2579768928220255,-0.07383228691019648,-0.000501054852320655,-0.036920498084291306,0.007660916342052384,0.10138888888888889,0.03169292304672164,-0.1496675640396871,0.4070652173913018,-0.011249999999999552,0.28798254985755306,1.0
-0.12523352999016713,0.10767456240487205,-0.3422732067510548,-0.002437739463601653,0.029363754405491445,0.08730438184663537,-0.031911317235963875,-0.010901044215893923,0.12880434782608452,-0.053674242424242014,0.026444088319091355,1.0
0.22874877089478862,-0.21766790334855265,0.2779799578059072,0.018251915708812128,0.0009831200148403814,-0.06762519561815336,-0.04957916175893207,0.033151819220224685,-0.07989130434782835,0.012992424242424713,0.19567485754986053,1.0
-0.06328662733529992,-0.012188451293758111,-0.15239978902953585,0.018251915708812128,0.03771099981450648,0.24223395931142414,0.09529716332940716,-0.09166462718211953,-0.1233695652173938,-0.017310606060605617,-0.03509437321937024,1.0
0.07830629301868233,-0.11492817732115539,0.08810654008438822,-0.06450670498084303,-0.04242255611203777,-0.15213223787167449,-0.12025053985080486,-0.005761543481686606,-0.09728260869565446,0.006931818181818647,0.011059472934476023,1.0
0.05175762045231075,-0.10122954718416907,0.16405590717299579,-0.023127394636015434,-0.03240586162121973,-0.053540688575899845,-0.06371343737730663,-0.13865434818065744,-0.03641304347826328,0.05541666666666711,0.33413639601139905,1.0
-0.24027777777777778,0.09055127473363916,-0.3422732067510548,-0.023127394636015434,-0.0006863290669626484,-0.18030125195618155,-0.1237841087553985,-0.21794950236567748,0.34619565217391063,-0.017310606060605617,0.36490562678063,1.0
0.07830629301868233,-0.08068160197868965,0.2906381856540084,-0.002437739463601653,-0.0541086996846588,-0.053540688575899845,-0.07431414409108755,-0.11369105890018698,0.02445652173912789,0.07965909090909137,0.4418287037037069,1.0
0.06945673549655847,-0.11492817732115539,0.15139767932489454,-0.05071360153256717,-0.04576145427564378,0.07321987480438184,0.03169292304672164,-0.1320464186652364,-0.11467391304348055,0.0978409090909095,0.08798254985755295,1.0
-0.17833087512291051,-0.11492817732115539,-0.1017668776371308,0.04583812260536388,-0.020719718048598703,-0.01128716744913928,-0.024844179426776594,-0.08432248327609976,0.21576086956521504,-0.08397727272727228,0.3495210113960144,1.0
-0.09868485742379546,0.08027730213089943,-0.3422732067510548,-0.043817049808429244,0.016008161751067417,-0.01128716744913928,-0.024844179426776594,0.00011217164313572952,0.05054347826086723,-0.04761363636363595,-0.18894052706552408,1.0
-0.09868485742379546,-0.12177749238964855,-0.013159282700421932,-0.05071360153256717,-0.007364125394174651,0.24223395931142414,0.10236430113859443,0.0037832435961456137,0.0766304347826062,-0.04761363636363595,-0.14278668091167782,1.0
-0.08983529990167159,0.09055127473363916,-0.3422732067510548,-0.036920498084291306,-0.005694676312371645,-0.13804773082942098,-0.08138128190027483,0.11391540218645028,0.2592391304347801,0.18268939393939437,-0.08124821937321623,1.0
0.2906956735496558,-0.08068160197868965,0.3412710970464135,-0.07140325670498096,0.012669263587461404,0.08730438184663537,-0.017777041617589313,0.04416503507925434,-0.2538043478260894,0.06147727272727318,-0.08124821937321623,1.0
-0.07213618485742379,-0.06698297184170333,0.037473628691983105,-0.023127394636015434,-0.04242255611203777,-0.13804773082942098,-0.12025053985080486,-0.1320464186652364,0.11141304347825841,0.03723484848484891,0.16490562678062987,1.0
-0.13408308751229106,0.07685264459665285,-0.3422732067510548,0.011355363984674221,0.05941383787794554,-0.01128716744913928,-0.04604559285433843,-0.10047519986934488,0.11141304347825841,-0.017310606060605617,0.1341363960113992,1.0
0.14910275319567354,0.022058124048707675,-0.038475738396624486,-0.023127394636015434,-0.014041921721386678,0.045050860719874804,0.042293629760502556,0.17265255343461658,-0.11467391304348055,-0.059734848484848016,-0.05047898860398557,1.0
-0.2579768928220255,0.14534579528158434,-0.22834915611814346,-0.057610153256705106,0.0026525690966433878,0.0027973395931142403,-0.0707805751864939,-0.20032835699122675,0.31141304347825843,-0.059734848484848016,0.1802902421652452,1.0
-0.16948131760078658,-0.10807886225266224,-0.025817510548523208,-0.043817049808429244,-0.022389167130401687,0.07321987480438184,0.010491509619159803,0.04783610703226422,0.2244565217391279,-0.023371212121211685,-0.09663283475783156,1.0
-0.05443706981317598,0.028907439117200756,-0.07645042194092828,-0.07140325670498096,-0.03073641253941672,-0.16621674491392802,-0.13085124656458577,-0.15921235111751117,-0.13206521739130667,-0.07185606060606015,-0.09663283475783156,1.0
-0.1429326450344149,0.22411291856925558,-0.31695675105485227,-0.043817049808429244,-0.03908365794843175,0.18589593114241001,-0.02837774833137023,-0.14893334964908023,-0.01032608695652432,-0.059734848484848016,0.04952101139601449,1.0
-0.045587512291052124,0.07685264459665285,-0.2156909282700422,0.23894157088122595,0.04605824522352151,-0.15213223787167449,-0.1237841087553985,0.12125754609247005,0.05054347826086723,0.019053030303030714,-0.05047898860398557,1.0
-0.1075344149459194,0.15219511035007752,-0.32961497890295355,-0.023127394636015434,-0.047430903357446784,-0.06762519561815336,-0.09904912642324303,-0.31780265948755937,0.06793478260869334,-0.156704545454545,0.36490562678063,1.0
-0.027888397246804322,-0.07383228691019648,-0.12708333333333333,-0.036920498084291306,-0.024058616212204717,-0.13804773082942098,-0.09904912642324303,0.033151819220224685,-0.019021739130437178,-0.02943181818181775,-0.18894052706552408,1.0
0.24644788593903633,-0.05328434170471701,0.5817774261603375,0.04583812260536388,-0.03574475978482574,-0.13804773082942098,-0.08491485080486846,0.13594183390451775,-0.1233695652173938,0.0008712121212125805,0.11875178062678361,1.0
0.21104965585054072,0.09740058980213233,-0.063792194092827,0.011355363984674221,0.03270265256909746,0.01688184663536776,-0.04251202394974479,0.2681004242128817,-0.027717391304350424,0.1948106060606065,-0.08124821937321623,1.0
-0.010189282202556599,-0.13547612252663482,0.06279008438818566,0.018251915708812128,-0.034075310703022735,-0.16621674491392802,-0.12025053985080486,-0.14819913525848152,-0.01032608695652432,0.06147727272727318,0.36490562678063,1.0
-0.1429326450344149,-0.25191447869101835,0.4678533755274262,-0.03002394636015337,-0.047430903357446784,0.1154733959311424,0.02109221633294072,-0.13278063305583512,0.02445652173912789,0.031174242424242844,0.11875178062678361,1.0
-0.027888397246804322,-0.10122954718416907,0.21468881856540084,-0.043817049808429244,0.017677610832870425,-0.13804773082942098,-0.10964983313702394,-0.08432248327609976,-0.01032608695652432,-0.011249999999999552,0.14952101139601454,1.0
